time	-200.0000	-196.0000	-192.0000	-188.0000	-184.0000	-180.0000	-176.0000	-172.0000	-168.0000	-164.0000	-160.0000	-156.0000	-152.0000	-148.0000	-144.0000	-140.0000	-136.0000	-132.0000	-128.0000	-124.0000	-120.0000	-116.0000	-112.0000	-108.0000	-104.0000	-100.0000	-96.0000	-92.0000	-88.0000	-84.0000	-80.0000	-76.0000	-72.0000	-68.0000	-64.0000	-60.0000	-56.0000	-52.0000	-48.0000	-44.0000	-40.0000	-36.0000	-32.0000	-28.0000	-24.0000	-20.0000	-16.0000	-12.0000	-8.0000	-4.0000	0.0000	4.0000	8.0000	12.0000	16.0000	20.0000	24.0000	28.0000	32.0000	36.0000	40.0000	44.0000	48.0000	52.0000	56.0000	60.0000	64.0000	68.0000	72.0000	76.0000	80.0000	84.0000	88.0000	92.0000	96.0000	100.0000	104.0000	108.0000	112.0000	116.0000	120.0000	124.0000	128.0000	132.0000	136.0000	140.0000	144.0000	148.0000	152.0000	156.0000	160.0000	164.0000	168.0000	172.0000	176.0000	180.0000	184.0000	188.0000	192.0000	196.0000	200.0000	204.0000	208.0000	212.0000	216.0000	220.0000	224.0000	228.0000	232.0000	236.0000	240.0000	244.0000	248.0000	252.0000	256.0000	260.0000	264.0000	268.0000	272.0000	276.0000	280.0000	284.0000	288.0000	292.0000	296.0000	300.0000	304.0000	308.0000	312.0000	316.0000	320.0000	324.0000	328.0000	332.0000	336.0000	340.0000	344.0000	348.0000	352.0000	356.0000	360.0000	364.0000	368.0000	372.0000	376.0000	380.0000	384.0000	388.0000	392.0000	396.0000	400.0000	404.0000	408.0000	412.0000	416.0000	420.0000	424.0000	428.0000	432.0000	436.0000	440.0000	444.0000	448.0000	452.0000	456.0000	460.0000	464.0000	468.0000	472.0000	476.0000	480.0000	484.0000	488.0000	492.0000	496.0000	500.0000	504.0000	508.0000	512.0000	516.0000	520.0000	524.0000	528.0000	532.0000	536.0000	540.0000	544.0000	548.0000	552.0000	556.0000	560.0000	564.0000	568.0000	572.0000	576.0000	580.0000	584.0000	588.0000	592.0000	596.0000	600.0000	604.0000	608.0000	612.0000	616.0000	620.0000	624.0000	628.0000	632.0000	636.0000	640.0000	644.0000	648.0000	652.0000	656.0000	660.0000	664.0000	668.0000	672.0000	676.0000	680.0000	684.0000	688.0000	692.0000	696.0000	700.0000	704.0000	708.0000	712.0000	716.0000	720.0000	724.0000	728.0000	732.0000	736.0000	740.0000	744.0000	748.0000	752.0000	756.0000	760.0000	764.0000	768.0000	772.0000	776.0000	780.0000	784.0000	788.0000	792.0000	796.0000	800.0000	804.0000	808.0000	812.0000	816.0000	820.0000	824.0000	828.0000	832.0000	836.0000	840.0000	844.0000	848.0000	852.0000	856.0000	860.0000	864.0000	868.0000	872.0000	876.0000	880.0000	884.0000	888.0000	892.0000	896.0000	900.0000	904.0000	908.0000	912.0000	916.0000	920.0000	924.0000	928.0000	932.0000	936.0000	940.0000	944.0000	948.0000	952.0000	956.0000	960.0000	964.0000	968.0000	972.0000	976.0000	980.0000	984.0000	988.0000	992.0000	996.0000	
Fpz	-15.8324	-15.9961	-15.8760	-15.6608	-15.3809	-14.8742	-14.0320	-12.9726	-11.9081	-10.8883	-9.7587	-8.3763	-6.7938	-5.1932	-3.6920	-2.2867	-0.9676	0.2065	1.1984	2.0943	3.0170	3.9287	4.6009	4.8432	4.7340	4.5617	4.5434	4.6627	4.7963	4.9154	5.0772	5.2571	5.3197	5.2221	5.1578	5.3733	5.8327	6.1896	6.1745	5.9453	5.9272	6.2935	6.7347	6.8394	6.6296	6.5599	6.9535	7.5783	7.9184	7.8059	7.5975	7.6507	7.7773	7.4201	6.3878	5.2283	4.7224	5.0639	5.7025	6.0276	6.0491	6.2623	6.9175	7.6451	7.9088	7.6940	7.5474	7.9080	8.5625	8.8923	8.5910	7.9745	7.5424	7.3813	7.1396	6.5455	5.7679	5.1780	4.8690	4.5824	4.1254	3.6989	3.6651	4.0256	4.2903	3.9636	3.1040	2.2909	2.0123	2.1652	2.2162	1.8080	1.1084	0.5370	0.2372	-0.0788	-0.7522	-1.7370	-2.6193	-3.0792	-3.2762	-3.7331	-4.8435	-6.5127	-8.2631	-9.6440	-10.5151	-10.9895	-11.2070	-11.2320	-11.1373	-11.0763	-11.1876	-11.4404	-11.6487	-11.6861	-11.6507	-11.7498	-12.0040	-12.1274	-11.7729	-10.9099	-9.9149	-9.2529	-9.0851	-9.2119	-9.3731	-9.5297	-9.8169	-10.2771	-10.7370	-10.9826	-11.0053	-11.0186	-11.2463	-11.7531	-12.4838	-13.3804	-14.3656	-15.2284	-15.6501	-15.4552	-14.8420	-14.2904	-14.1873	-14.5433	-15.0753	-15.5160	-15.7930	-15.9475	-16.0003	-15.9805	-16.0190	-16.2649	-16.6372	-16.7449	-16.1983	-15.0439	-13.8136	-13.0483	-12.7732	-12.5077	-11.8067	-10.7286	-9.7175	-9.0743	-8.6576	-8.1455	-7.5019	-7.0606	-7.1276	-7.5955	-8.0430	-8.2013	-8.2384	-8.5427	-9.2764	-10.2032	-10.9401	-11.2993	-11.3435	-11.1748	-10.7830	-10.1557	-9.4798	-9.1282	-9.3766	-10.1204	-10.8937	-11.1983	-10.8644	-10.1449	-9.4821	-9.1506	-9.0575	-8.8526	-8.2579	-7.3432	-6.5041	-6.1408	-6.3161	-6.7109	-6.9242	-6.8312	-6.6543	-6.6976	-7.0294	-7.4169	-7.5328	-7.1941	-6.4325	-5.4216	-4.3978	-3.6056	-3.1930	-3.0697	-2.8990	-2.3465	-1.4168	-0.5236	-0.1444	-0.3510	-0.6864	-0.5346	0.3695	1.7692	3.1683	4.2296	4.9161	5.3380	5.5629	5.5876	5.4176	5.0985	4.6743	4.1683	3.6199	3.0862	2.5555	1.8876	0.9260	-0.2834	-1.4348	-2.2073	-2.5917	-2.9195	-3.5061	-4.2723	-4.7787	-4.6739	-4.0934	-3.5766	-3.5803	-4.0769	-4.6187	-4.7598	-4.4128	-3.8456	-3.3992	-3.2155	-3.1727	-3.0171	-2.5621	-1.8256	-1.0201	-0.3923	-0.0174	0.2675	0.7076	1.3845	2.1327	2.7172	3.0902	3.4479	4.0259	4.8525	5.7142	6.3488	6.6591	6.7551	6.8326	7.0231	7.3255	7.6428	7.8939	8.1319	8.5506	9.3072	10.2783	11.0374	11.2044	10.9008	10.8014	11.5937	13.2967	15.1433	16.2103	16.1938	15.5655	15.0156	
Fp1	-18.5821	-18.9690	-18.7802	-18.2351	-17.6132	-16.9728	-16.2120	-15.2850	-14.2504	-13.1445	-11.9265	-10.5811	-9.1811	-7.7764	-6.2818	-4.5889	-2.7926	-1.1827	0.0745	1.1677	2.4126	3.7790	4.7914	5.0313	4.6970	4.5089	4.9883	5.9129	6.5858	6.6143	6.3107	6.2918	6.7924	7.4758	7.8776	7.8967	7.7998	7.8501	8.0581	8.2783	8.4146	8.4615	8.4256	8.3254	8.2689	8.4158	8.7978	9.2330	9.5055	9.6078	9.7045	9.8275	9.7203	9.1162	8.1611	7.4247	7.3913	7.9789	8.6571	9.0390	9.2550	9.6818	10.3831	10.9643	11.0254	10.6663	10.4369	10.7774	11.5715	12.2727	12.4182	11.9787	11.2590	10.5642	10.0061	9.5597	9.1893	8.8738	8.5661	8.2142	7.8597	7.6771	7.8451	8.3231	8.7590	8.6864	7.9073	6.7211	5.7203	5.2657	5.1391	4.7861	3.9801	3.2013	3.2146	4.1812	5.2589	5.2565	3.7816	1.6885	0.2871	0.0820	0.3363	-0.1142	-1.6922	-3.7562	-5.3428	-6.0744	-6.3077	-6.5482	-6.9094	-7.1572	-7.1150	-6.8751	-6.6495	-6.5559	-6.6034	-6.7801	-7.0339	-7.1907	-7.0278	-6.5056	-5.8731	-5.4537	-5.3294	-5.3064	-5.2056	-5.1023	-5.2054	-5.5488	-5.9160	-6.1091	-6.2075	-6.4712	-7.0194	-7.7122	-8.3808	-9.0687	-9.9245	-10.8668	-11.4878	-11.3997	-10.6690	-9.8412	-9.5123	-9.8872	-10.7270	-11.6275	-12.2885	-12.5911	-12.5735	-12.4136	-12.3553	-12.5175	-12.7359	-12.6688	-12.1258	-11.2676	-10.4232	-9.7246	-9.0018	-8.0702	-7.0388	-6.2207	-5.7301	-5.2755	-4.4526	-3.2356	-2.0920	-1.5562	-1.7109	-2.1271	-2.3099	-2.1693	-2.0586	-2.3895	-3.2326	-4.2540	-4.9934	-5.2056	-4.9890	-4.6308	-4.3298	-4.0582	-3.7002	-3.3254	-3.2638	-3.8094	-4.8023	-5.5816	-5.4928	-4.5162	-3.3492	-2.7767	-2.9327	-3.2166	-2.9554	-2.1047	-1.2536	-0.9714	-1.2304	-1.5046	-1.3700	-0.9311	-0.6573	-0.8807	-1.4925	-2.0710	-2.2133	-1.7435	-0.7182	0.6432	2.0197	3.0852	3.6661	3.8541	3.9476	4.2409	4.8270	5.5581	6.1708	6.4828	6.5530	6.7070	7.3606	8.6949	10.4210	11.8976	12.5963	12.5336	12.2375	12.2396	12.5807	12.8312	12.5939	11.9374	11.2918	10.9423	10.7053	10.1509	9.1094	7.8793	6.9034	6.2864	5.7035	4.8041	3.6612	2.7718	2.6014	3.1397	3.8997	4.3275	4.2175	3.7895	3.4437	3.4583	3.8458	4.3953	4.8259	4.9778	4.9551	5.0923	5.6948	6.7304	7.7845	8.4023	8.5246	8.5579	8.9634	9.7819	10.6180	11.1041	11.3139	11.6480	12.3422	13.1938	13.8239	14.1266	14.3386	14.6673	14.9913	15.0451	14.8434	14.7641	15.1479	15.9214	16.7361	17.4281	18.1621	19.0590	19.8559	20.1685	20.1012	20.3535	21.4980	23.2017	24.4010	24.3729	23.5172	22.9129	
Fp2	-10.0957	-10.4591	-10.0684	-9.3410	-8.8128	-8.5351	-8.1209	-7.3064	-6.2924	-5.4580	-4.8430	-4.0638	-2.7780	-1.1372	0.3125	1.1736	1.5766	1.9950	2.7238	3.5837	4.1283	4.1000	3.6628	3.2176	3.0261	3.0234	2.9674	2.7322	2.4296	2.2516	2.2313	2.2057	2.0280	1.7782	1.7017	1.9250	2.2804	2.4675	2.3815	2.2195	2.2325	2.4264	2.5861	2.5882	2.5898	2.8322	3.2995	3.6878	3.7544	3.6125	3.5793	3.7451	3.8102	3.4187	2.5936	1.7388	1.2115	0.9989	0.8759	0.7878	0.9254	1.3969	1.9669	2.2670	2.2428	2.2491	2.6221	3.2400	3.6346	3.5399	3.2038	3.0744	3.2460	3.3526	3.0305	2.3646	1.7647	1.4456	1.1798	0.6396	-0.1072	-0.5902	-0.4660	0.0306	0.2579	-0.2051	-1.1545	-1.9921	-2.3147	-2.2455	-2.2298	-2.5832	-3.2611	-4.0070	-4.6397	-5.1795	-5.7476	-6.4134	-7.1516	-7.9086	-8.6596	-9.3937	-10.0802	-10.7023	-11.3337	-12.1270	-13.1433	-14.1614	-14.7212	-14.4754	-13.5631	-12.5928	-12.1571	-12.3202	-12.6117	-12.5545	-12.1553	-11.8100	-11.7456	-11.6772	-11.1160	-9.9788	-8.7594	-8.0341	-7.8780	-7.8842	-7.7374	-7.6126	-7.8952	-8.5850	-9.1591	-9.1083	-8.5159	-7.9796	-7.9769	-8.4292	-8.9373	-9.3114	-9.6952	-10.1660	-10.4073	-9.9618	-8.8045	-7.5194	-6.8087	-6.8587	-7.2412	-7.3915	-7.0853	-6.4603	-5.7381	-5.0780	-4.6535	-4.6523	-5.0376	-5.3728	-5.0748	-3.9582	-2.4765	-1.3251	-0.7930	-0.5595	-0.1256	0.6518	1.5204	2.2414	2.8705	3.5642	4.2242	4.5098	4.2553	3.7620	3.5434	3.7697	4.0559	3.8606	3.0665	2.1110	1.5614	1.6303	2.1238	2.7707	3.4815	4.2611	4.9738	5.3304	5.1590	4.6490	4.2702	4.4206	5.1352	6.1029	6.9364	7.4510	7.7613	8.1717	8.9468	10.0959	11.3136	12.1574	12.3766	12.1331	11.8886	12.0199	12.5029	12.9717	13.0979	12.9193	12.8036	13.1124	13.9045	14.9301	15.8538	16.4682	16.7645	16.9015	17.1364	17.6967	18.5965	19.5432	20.1170	20.1588	20.0071	20.2810	21.3454	22.9721	24.5500	25.6301	26.2403	26.6781	27.0788	27.2726	27.0564	26.5026	25.9152	25.5047	25.1967	24.7896	24.2272	23.6350	23.1131	22.6008	22.0032	21.3805	20.9033	20.6182	20.3719	20.0534	19.8454	20.0807	20.7829	21.4530	21.4756	20.7850	20.0391	20.0263	20.8940	22.0225	22.6728	22.7040	22.6171	22.9594	23.7883	24.7288	25.4462	25.9516	26.4704	27.1390	27.9125	28.7110	29.5385	30.4253	31.3338	32.2021	33.0534	33.9662	34.9002	35.6289	35.9466	35.9551	36.0525	36.5562	37.3434	37.9515	38.0847	37.9888	38.2395	39.1147	40.2140	40.7833	40.4837	39.8386	39.8591	41.1444	43.2913	45.1851	45.9122	45.4545	44.5581	43.9849	
AF3	-7.5027	-7.8566	-8.0376	-8.1540	-8.2780	-8.3164	-8.1136	-7.6299	-6.9745	-6.2864	-5.6251	-4.9668	-4.2544	-3.4334	-2.4892	-1.5014	-0.6364	-0.0128	0.4513	0.9991	1.7721	2.5964	3.1036	3.1080	2.8284	2.6846	2.8775	3.2243	3.4183	3.3901	3.3526	3.5114	3.8150	4.0277	3.9987	3.7928	3.5702	3.4135	3.3105	3.2462	3.2307	3.2355	3.1799	3.0318	2.8863	2.8756	3.0002	3.1107	3.0897	2.9936	2.9428	2.8853	2.5777	1.8759	1.0077	0.4498	0.4832	0.9158	1.2991	1.3968	1.3696	1.4860	1.7409	1.8556	1.6503	1.3138	1.2250	1.5304	1.9800	2.2048	2.1008	1.8725	1.7221	1.5894	1.2569	0.6722	0.0660	-0.2927	-0.4071	-0.5327	-0.8299	-1.1118	-1.0329	-0.5496	-0.1126	-0.3003	-1.2216	-2.3337	-2.9203	-2.7704	-2.3509	-2.2935	-2.7520	-3.3182	-3.5497	-3.4827	-3.5458	-4.0076	-4.6338	-4.9676	-4.8982	-4.8449	-5.3403	-6.4957	-7.9275	-9.1564	-9.9777	-10.4386	-10.6025	-10.4890	-10.2309	-10.1131	-10.3157	-10.6580	-10.7474	-10.4461	-10.1016	-10.1969	-10.7801	-11.3497	-11.3664	-10.8140	-10.1726	-9.8688	-9.8728	-9.8825	-9.7907	-9.8153	-10.1562	-10.6646	-10.9742	-10.9287	-10.7593	-10.8034	-11.1432	-11.6087	-12.0834	-12.6565	-13.4060	-14.1275	-14.4244	-14.1110	-13.4561	-12.9647	-12.9410	-13.3029	-13.7812	-14.1991	-14.5250	-14.7543	-14.8701	-14.9344	-15.1006	-15.4324	-15.7348	-15.6723	-15.1120	-14.3040	-13.6551	-13.3219	-13.0789	-12.6055	-11.8513	-11.0689	-10.5080	-10.1488	-9.7723	-9.2563	-8.7397	-8.4832	-8.6010	-8.9540	-9.2924	-9.4805	-9.5873	-9.7903	-10.2019	-10.7709	-11.3215	-11.6793	-11.7669	-11.6011	-11.2288	-10.7125	-10.1990	-9.9565	-10.2353	-11.0085	-11.8628	-12.2478	-11.9243	-11.1783	-10.5476	-10.3124	-10.2757	-10.0542	-9.5424	-9.0304	-8.8692	-9.0864	-9.3854	-9.4900	-9.4144	-9.3759	-9.5120	-9.7584	-9.9859	-10.1544	-10.2661	-10.2128	-9.7866	-8.9100	-7.8246	-6.9683	-6.6166	-6.6431	-6.6523	-6.3533	-5.8110	-5.3527	-5.2488	-5.4744	-5.7407	-5.7315	-5.3242	-4.6320	-3.8756	-3.2240	-2.7341	-2.4017	-2.2268	-2.2094	-2.2996	-2.3983	-2.4412	-2.4734	-2.6042	-2.8737	-3.1887	-3.4216	-3.5621	-3.7296	-4.0238	-4.4004	-4.7397	-5.0192	-5.3466	-5.7826	-6.1780	-6.2776	-6.0134	-5.6389	-5.4986	-5.6642	-5.8529	-5.7381	-5.3059	-4.8570	-4.6688	-4.7093	-4.7093	-4.4672	-4.0287	-3.5813	-3.2438	-2.9981	-2.7779	-2.5456	-2.2719	-1.9080	-1.4440	-0.9786	-0.6609	-0.5247	-0.4081	-0.0862	0.5033	1.1862	1.7111	1.9697	2.0584	2.1503	2.3388	2.5990	2.8678	3.1357	3.4637	3.9203	4.4914	5.0473	5.4339	5.6511	5.9434	6.6374	7.7978	9.0363	9.7488	9.6316	8.9792	8.4294	
AF4	-4.6634	-5.1070	-5.3537	-5.4782	-5.5843	-5.6118	-5.3914	-4.8492	-4.0961	-3.3141	-2.6029	-1.9555	-1.3420	-0.7654	-0.2430	0.2197	0.6154	0.9257	1.1592	1.3851	1.6833	2.0420	2.3307	2.4057	2.2493	1.9914	1.7965	1.7378	1.7721	1.8061	1.7728	1.6741	1.5836	1.6015	1.7613	1.9604	2.0170	1.8417	1.5449	1.3283	1.2621	1.2198	1.0777	0.9312	1.0169	1.3923	1.7817	1.8470	1.5987	1.4200	1.6050	1.9407	1.8772	1.1467	0.1162	-0.5659	-0.6394	-0.4444	-0.4553	-0.7220	-0.8803	-0.6670	-0.2645	-0.0589	-0.1599	-0.3098	-0.2721	-0.1630	-0.2777	-0.6482	-0.9345	-0.8247	-0.4547	-0.3061	-0.6838	-1.3884	-1.9602	-2.1820	-2.2514	-2.4626	-2.8282	-3.0980	-3.1190	-3.0738	-3.3053	-3.9301	-4.6788	-5.1338	-5.1198	-4.8643	-4.7947	-5.1719	-5.8858	-6.5754	-6.9555	-7.0539	-7.1438	-7.4376	-7.8587	-8.1389	-8.1502	-8.1037	-8.3729	-9.1188	-10.1236	-11.0060	-11.5563	-11.8203	-11.9033	-11.8073	-11.5207	-11.1926	-11.0806	-11.2766	-11.5639	-11.6392	-11.4643	-11.3063	-11.3919	-11.5977	-11.5710	-11.1472	-10.5506	-10.1432	-10.0468	-10.1019	-10.1658	-10.3174	-10.6917	-11.1944	-11.5226	-11.5019	-11.3042	-11.2457	-11.4177	-11.6364	-11.7725	-12.0006	-12.5846	-13.4359	-14.0327	-13.8897	-13.0843	-12.2300	-11.9077	-12.1692	-12.6072	-12.8248	-12.7529	-12.5532	-12.3683	-12.2613	-12.3173	-12.6259	-13.0898	-13.3497	-13.0539	-12.2420	-11.3797	-10.9281	-10.8928	-10.8645	-10.5105	-9.9517	-9.5924	-9.6170	-9.7578	-9.6153	-9.1535	-8.7849	-8.9326	-9.5598	-10.1979	-10.4396	-10.3548	-10.3844	-10.8501	-11.6166	-12.2445	-12.4236	-12.2130	-11.8774	-11.5795	-11.3003	-11.0331	-10.9420	-11.2282	-11.8407	-12.4013	-12.4972	-12.0576	-11.4069	-10.9310	-10.7190	-10.5522	-10.2123	-9.7385	-9.3668	-9.2753	-9.4451	-9.7501	-10.0966	-10.4266	-10.6443	-10.6476	-10.4750	-10.3492	-10.4797	-10.8018	-10.9748	-10.7028	-10.0567	-9.4430	-9.2350	-9.4437	-9.7451	-9.7937	-9.4971	-9.0310	-8.6620	-8.5672	-8.7503	-9.0470	-9.2030	-9.0204	-8.4942	-7.8123	-7.1985	-6.7568	-6.4847	-6.4060	-6.6057	-7.0849	-7.6302	-7.9396	-7.9283	-7.8563	-8.0765	-8.6533	-9.2954	-9.6889	-9.8387	-10.0158	-10.4004	-10.8799	-11.2396	-11.4619	-11.7193	-12.0743	-12.3204	-12.2278	-11.9026	-11.7603	-12.0721	-12.6043	-12.8189	-12.4431	-11.7685	-11.3391	-11.3915	-11.6676	-11.7570	-11.5275	-11.1754	-10.9230	-10.7756	-10.5852	-10.2604	-9.8347	-9.3649	-8.8636	-8.3612	-7.9573	-7.7223	-7.5558	-7.2347	-6.6614	-6.0268	-5.6498	-5.6323	-5.7274	-5.6010	-5.2117	-4.8696	-4.8887	-5.2094	-5.4231	-5.1944	-4.6331	-4.2057	-4.2524	-4.5983	-4.6700	-4.0315	-2.8298	-1.7152	-1.3024	-1.6770	-2.3928	-2.9179	
AF7	-14.9780	-15.3174	-15.5433	-15.5671	-15.3425	-14.9188	-14.4152	-13.8899	-13.2507	-12.3540	-11.1988	-9.9636	-8.8061	-7.6655	-6.3422	-4.7816	-3.1983	-1.8490	-0.7253	0.4173	1.6882	2.8141	3.3901	3.3913	3.3262	3.7720	4.7654	5.7368	6.0936	5.8275	5.5016	5.6639	6.3354	7.0743	7.4568	7.4317	7.2583	7.2180	7.4272	7.8325	8.2570	8.4456	8.1995	7.5893	7.0220	6.9751	7.5764	8.4585	9.0772	9.1755	8.9089	8.5499	8.1803	7.7470	7.3487	7.2972	7.8017	8.6624	9.4169	9.8258	10.1078	10.5920	11.1882	11.3722	10.8003	9.8547	9.3972	9.8931	10.8579	11.3014	10.7387	9.6711	9.0104	9.1028	9.4451	9.3596	8.7899	8.2834	8.2456	8.4360	8.3513	8.0004	8.0295	8.9270	10.2232	10.7361	9.7389	7.7905	6.2561	5.9866	6.5851	7.0247	6.8542	6.6040	6.9881	7.9127	8.4902	8.0317	6.8360	5.8566	5.6509	5.8199	5.5241	4.4175	2.9478	1.7968	1.2072	0.9324	0.7056	0.5472	0.5806	0.7211	0.7203	0.4967	0.2559	0.1915	0.1604	-0.1875	-0.9209	-1.5887	-1.5897	-0.7895	0.3030	1.0068	1.0746	0.8062	0.6224	0.6260	0.6040	0.3759	0.0346	-0.1736	-0.1428	-0.0317	-0.1194	-0.5832	-1.4111	-2.4613	-3.5401	-4.4270	-4.8972	-4.8091	-4.2266	-3.4614	-2.9547	-3.0363	-3.7165	-4.6731	-5.4684	-5.8495	-5.8928	-5.8754	-5.9927	-6.1816	-6.1966	-5.8398	-5.1192	-4.2202	-3.3663	-2.7003	-2.2330	-1.8379	-1.3000	-0.4436	0.7246	2.0022	3.1597	4.1225	4.9544	5.6654	6.1204	6.2139	6.1006	6.1199	6.4104	6.6696	6.4394	5.6692	4.8861	4.6908	5.1166	5.6217	5.7527	5.6772	5.9017	6.5024	6.8653	6.3546	5.1606	4.2613	4.4423	5.4697	6.3780	6.5403	6.2789	6.3515	6.9983	7.7071	7.9144	7.7088	7.6611	8.0461	8.4734	8.3860	7.7724	7.1914	7.1092	7.4169	7.7248	8.0006	8.6779	10.0613	11.7894	13.0816	13.5258	13.4879	13.6713	14.3602	15.2089	15.7379	15.8754	15.9345	16.1773	16.5916	17.1185	17.9129	19.1792	20.7485	22.0080	22.4179	22.0939	21.7544	22.0106	22.7493	23.2856	23.1162	22.4370	21.8712	21.7486	21.7546	21.3219	20.2967	19.1348	18.4400	18.3773	18.5808	18.5954	18.3284	18.0594	18.0816	18.4134	18.8458	19.1846	19.3874	19.5086	19.6021	19.7086	19.8822	20.1685	20.5664	21.0645	21.7066	22.5416	23.4583	24.1451	24.3500	24.2216	24.2678	24.8333	25.6299	25.9524	25.4813	24.7947	24.8950	26.1504	27.8216	28.7781	28.6651	28.2179	28.3650	29.1595	29.7651	29.4828	28.5978	28.0905	28.6071	29.8843	31.1748	32.0305	32.5409	32.9619	33.4062	33.9704	34.9033	36.3431	37.8879	38.7135	38.3419	37.2298	36.3956	
AF8	0.7012	0.2851	0.2597	0.3592	0.3541	0.3223	0.4683	0.8189	1.2146	1.5509	1.8948	2.3283	2.7763	3.0829	3.2258	3.3579	3.6002	3.8551	3.8836	3.5519	2.9585	2.3268	1.8165	1.4425	1.1160	0.7215	0.1959	-0.4011	-0.8961	-1.1585	-1.2779	-1.5162	-2.0015	-2.4978	-2.6004	-2.2126	-1.7419	-1.7096	-2.1782	-2.6855	-2.7875	-2.5537	-2.3991	-2.4910	-2.5257	-2.1915	-1.6936	-1.5886	-2.0713	-2.6402	-2.6493	-2.1152	-1.7549	-2.1597	-3.1040	-3.8428	-4.0111	-3.9907	-4.3146	-4.9176	-5.2164	-4.8901	-4.3149	-4.0772	-4.2269	-4.2750	-3.9372	-3.6003	-3.8382	-4.5826	-5.0792	-4.7759	-4.0527	-3.8323	-4.4983	-5.4422	-5.8063	-5.5133	-5.3229	-5.8636	-6.8398	-7.3737	-7.0478	-6.3957	-6.2957	-7.0189	-8.0118	-8.5616	-8.5130	-8.2921	-8.3698	-8.8457	-9.5121	-10.1463	-10.6465	-10.9776	-11.1464	-11.2680	-11.5549	-12.1328	-12.8646	-13.4207	-13.5703	-13.4087	-13.3006	-13.5953	-14.3477	-15.2332	-15.7107	-15.3690	-14.2663	-12.9777	-12.2086	-12.2239	-12.6288	-12.7734	-12.4080	-11.8871	-11.6849	-11.7820	-11.6601	-10.9356	-9.8760	-9.1606	-9.1437	-9.4893	-9.5964	-9.2890	-8.9477	-8.9734	-9.2791	-9.4193	-9.1487	-8.6968	-8.4619	-8.5703	-8.8444	-9.1228	-9.4140	-9.6672	-9.5540	-8.7043	-7.2122	-5.7579	-5.0649	-5.2150	-5.5734	-5.4184	-4.5920	-3.5200	-2.6970	-2.2761	-2.1333	-2.1464	-2.2544	-2.2937	-1.9812	-1.1951	-0.2144	0.4699	0.6390	0.5755	0.7491	1.3160	2.0181	2.5635	2.9759	3.4621	3.9940	4.1993	3.7772	2.9561	2.3885	2.5183	3.1127	3.5060	3.3015	2.7623	2.4858	2.7694	3.3770	3.9033	4.2385	4.5893	5.0970	5.5829	5.7495	5.5823	5.4454	5.7391	6.5070	7.4166	8.1019	8.4821	8.7630	9.2058	9.9270	10.8499	11.7432	12.2978	12.2923	11.8149	11.3227	11.3468	12.0170	12.8775	13.2667	12.9503	12.3744	12.2548	12.9069	13.9803	14.8211	15.0534	14.8204	14.5580	14.6154	15.0623	15.7293	16.3469	16.6960	16.7556	16.7573	17.0271	17.6912	18.5430	19.2639	19.7774	20.3022	21.0063	21.6854	21.9179	21.5650	20.9999	20.7265	20.8104	20.8220	20.3913	19.7004	19.2943	19.4360	19.8114	19.9450	19.7812	19.6815	19.8652	20.0667	19.8998	19.4588	19.3112	19.8006	20.5230	20.7129	20.1596	19.5531	19.7808	20.9453	22.2293	22.7542	22.4487	22.0002	22.0616	22.6682	23.4204	24.0314	24.5302	25.0102	25.4121	25.6715	25.9583	26.5799	27.6150	28.7685	29.6752	30.2795	30.8066	31.3804	31.8246	31.9347	31.8597	32.0419	32.7134	33.5500	33.9523	33.6871	33.1771	33.0979	33.7007	34.5612	34.9884	34.6714	33.9622	33.5831	34.0447	35.2411	36.5148	37.1301	36.8066	35.9018	35.0865	
