time	-200.0000	-196.0000	-192.0000	-188.0000	-184.0000	-180.0000	-176.0000	-172.0000	-168.0000	-164.0000	-160.0000	-156.0000	-152.0000	-148.0000	-144.0000	-140.0000	-136.0000	-132.0000	-128.0000	-124.0000	-120.0000	-116.0000	-112.0000	-108.0000	-104.0000	-100.0000	-96.0000	-92.0000	-88.0000	-84.0000	-80.0000	-76.0000	-72.0000	-68.0000	-64.0000	-60.0000	-56.0000	-52.0000	-48.0000	-44.0000	-40.0000	-36.0000	-32.0000	-28.0000	-24.0000	-20.0000	-16.0000	-12.0000	-8.0000	-4.0000	0.0000	4.0000	8.0000	12.0000	16.0000	20.0000	24.0000	28.0000	32.0000	36.0000	40.0000	44.0000	48.0000	52.0000	56.0000	60.0000	64.0000	68.0000	72.0000	76.0000	80.0000	84.0000	88.0000	92.0000	96.0000	100.0000	104.0000	108.0000	112.0000	116.0000	120.0000	124.0000	128.0000	132.0000	136.0000	140.0000	144.0000	148.0000	152.0000	156.0000	160.0000	164.0000	168.0000	172.0000	176.0000	180.0000	184.0000	188.0000	192.0000	196.0000	200.0000	204.0000	208.0000	212.0000	216.0000	220.0000	224.0000	228.0000	232.0000	236.0000	240.0000	244.0000	248.0000	252.0000	256.0000	260.0000	264.0000	268.0000	272.0000	276.0000	280.0000	284.0000	288.0000	292.0000	296.0000	300.0000	304.0000	308.0000	312.0000	316.0000	320.0000	324.0000	328.0000	332.0000	336.0000	340.0000	344.0000	348.0000	352.0000	356.0000	360.0000	364.0000	368.0000	372.0000	376.0000	380.0000	384.0000	388.0000	392.0000	396.0000	400.0000	404.0000	408.0000	412.0000	416.0000	420.0000	424.0000	428.0000	432.0000	436.0000	440.0000	444.0000	448.0000	452.0000	456.0000	460.0000	464.0000	468.0000	472.0000	476.0000	480.0000	484.0000	488.0000	492.0000	496.0000	500.0000	504.0000	508.0000	512.0000	516.0000	520.0000	524.0000	528.0000	532.0000	536.0000	540.0000	544.0000	548.0000	552.0000	556.0000	560.0000	564.0000	568.0000	572.0000	576.0000	580.0000	584.0000	588.0000	592.0000	596.0000	600.0000	604.0000	608.0000	612.0000	616.0000	620.0000	624.0000	628.0000	632.0000	636.0000	640.0000	644.0000	648.0000	652.0000	656.0000	660.0000	664.0000	668.0000	672.0000	676.0000	680.0000	684.0000	688.0000	692.0000	696.0000	700.0000	704.0000	708.0000	712.0000	716.0000	720.0000	724.0000	728.0000	732.0000	736.0000	740.0000	744.0000	748.0000	752.0000	756.0000	760.0000	764.0000	768.0000	772.0000	776.0000	780.0000	784.0000	788.0000	792.0000	796.0000	800.0000	804.0000	808.0000	812.0000	816.0000	820.0000	824.0000	828.0000	832.0000	836.0000	840.0000	844.0000	848.0000	852.0000	856.0000	860.0000	864.0000	868.0000	872.0000	876.0000	880.0000	884.0000	888.0000	892.0000	896.0000	900.0000	904.0000	908.0000	912.0000	916.0000	920.0000	924.0000	928.0000	932.0000	936.0000	940.0000	944.0000	948.0000	952.0000	956.0000	960.0000	964.0000	968.0000	972.0000	976.0000	980.0000	984.0000	988.0000	992.0000	996.0000	
Fpz	7.8302	7.9518	8.0150	7.8039	7.2031	6.2992	5.3261	4.5167	3.9810	3.6743	3.4430	3.1157	2.5987	1.9336	1.2712	0.7702	0.4904	0.3582	0.2250	-0.0378	-0.4728	-1.0278	-1.5933	-2.0628	-2.3887	-2.6033	-2.7803	-2.9628	-3.1219	-3.1907	-3.1407	-3.0207	-2.9159	-2.8722	-2.8641	-2.8302	-2.7268	-2.5457	-2.3025	-2.0317	-1.7963	-1.6762	-1.7156	-1.8763	-2.0618	-2.2088	-2.3589	-2.6278	-3.0886	-3.6790	-4.2251	-4.5639	-4.6542	-4.5837	-4.4736	-4.3739	-4.2424	-4.0179	-3.7098	-3.4048	-3.1748	-2.9764	-2.6636	-2.1282	-1.4375	-0.8088	-0.4125	-0.1909	0.1086	0.6920	1.5075	2.2831	2.7807	3.0024	3.1416	3.3481	3.5706	3.6371	3.4659	3.1664	2.9305	2.8506	2.8609	2.8428	2.7517	2.6228	2.4705	2.2185	1.7630	1.1194	0.4992	0.2086	0.4174	0.9827	1.5043	1.6137	1.2755	0.8231	0.6621	0.8911	1.2068	1.2051	0.7897	0.2727	0.0623	0.2660	0.6193	0.7872	0.6876	0.4967	0.3852	0.3282	0.1988	-0.0137	-0.1609	-0.1225	0.0211	0.0568	-0.1317	-0.4440	-0.6782	-0.7247	-0.6211	-0.4557	-0.2837	-0.1504	-0.1343	-0.2981	-0.6006	-0.9115	-1.1451	-1.3444	-1.5890	-1.8339	-1.9062	-1.7038	-1.3623	-1.1623	-1.2458	-1.4568	-1.4940	-1.2124	-0.7535	-0.3848	-0.2450	-0.2505	-0.2064	0.0296	0.4682	0.9970	1.4342	1.6191	1.5298	1.3291	1.2478	1.3758	1.5782	1.6516	1.5585	1.4648	1.5319	1.7224	1.8660	1.9007	1.9655	2.2102	2.5661	2.7956	2.7806	2.6807	2.7294	2.9056	2.9091	2.5197	1.9310	1.6402	1.9797	2.7942	3.5964	4.0047	3.9923	3.7561	3.4498	3.1004	2.7233	2.4066	2.2362	2.1896	2.1593	2.0680	1.9077	1.6660	1.2810	0.7295	0.1332	-0.3006	-0.4858	-0.5696	-0.7939	-1.2458	-1.7852	-2.2231	-2.5221	-2.7792	-3.0377	-3.1959	-3.1456	-2.9690	-2.9334	-3.2579	-3.8958	-4.5671	-5.0097	-5.2072	-5.3915	-5.8340	-6.6061	-7.4984	-8.1665	-8.4052	-8.3301	-8.2850	-8.5199	-8.9384	-9.1972	-9.0913	-8.8133	-8.7612	-9.0656	-9.3708	-9.1663	-8.3408	-7.3414	-6.7338	-6.6338	-6.6272	-6.2386	-5.4055	-4.4565	-3.6942	-3.1033	-2.4785	-1.7345	-0.9926	-0.3892	0.0884	0.5207	0.8795	1.0312	0.9313	0.7368	0.6661	0.7698	0.8925	0.8550	0.6149	0.2293	-0.2720	-0.8972	-1.5877	-2.1942	-2.6171	-2.9314	-3.3002	-3.7616	-4.1702	-4.3923	-4.5063	-4.7296	-5.1486	-5.6072	-5.9202	-6.1446	-6.5422	-7.2506	-8.0791	-8.7073	-9.0573	-9.3722	-9.8872	-10.4971	-10.8407	-10.7168	-10.3387	-10.1290	-10.3026	-10.7114	-11.0760	-11.2844	-11.4123	-11.5149	-11.5075	-11.2921	-10.9416	-10.6893	-10.7257	-11.0388	-11.4540	-11.7879	-11.9441	
Fp1	8.2795	8.1247	8.0805	7.8794	7.2706	6.3195	5.3315	4.5517	4.0251	3.7091	3.5856	3.5795	3.4427	2.8754	1.8410	0.7049	-0.0341	-0.1852	-0.0196	0.0112	-0.3333	-0.9806	-1.7422	-2.4923	-3.1313	-3.4946	-3.4467	-3.0936	-2.7941	-2.8473	-3.1712	-3.3755	-3.2009	-2.8291	-2.6748	-2.8731	-3.0673	-2.7838	-1.9984	-1.2422	-1.0935	-1.5933	-2.2128	-2.3988	-2.1063	-1.7849	-1.8988	-2.5205	-3.3693	-4.1358	-4.6871	-5.0009	-5.0393	-4.7880	-4.3783	-4.0489	-3.9128	-3.8063	-3.4568	-2.8233	-2.2021	-1.9245	-1.9587	-1.8861	-1.3241	-0.3439	0.5854	1.0792	1.2152	1.4008	1.8980	2.5521	3.0094	3.1420	3.1769	3.3947	3.7696	3.9760	3.7521	3.2023	2.7017	2.5160	2.5534	2.4940	2.1317	1.5642	1.0580	0.7601	0.5602	0.2298	-0.3147	-0.8903	-1.1911	-1.0699	-0.6857	-0.3613	-0.2765	-0.3094	-0.2154	0.0291	0.1101	-0.3245	-1.2319	-2.0963	-2.3591	-1.9410	-1.3015	-0.9681	-1.0526	-1.2725	-1.3920	-1.5167	-1.8858	-2.4588	-2.8575	-2.7751	-2.3572	-2.0727	-2.2136	-2.6220	-2.9465	-3.0728	-3.1866	-3.4339	-3.6742	-3.6727	-3.4621	-3.3537	-3.5485	-3.8674	-3.9977	-3.9589	-4.1413	-4.7860	-5.5423	-5.7398	-5.1555	-4.3740	-4.2330	-4.9122	-5.6969	-5.7130	-4.8321	-3.7628	-3.2729	-3.4306	-3.6530	-3.3994	-2.6945	-1.9839	-1.6199	-1.5868	-1.6615	-1.6945	-1.6839	-1.6728	-1.6838	-1.7358	-1.8157	-1.7933	-1.4610	-0.7728	-0.0346	0.2757	-0.0222	-0.5545	-0.7075	-0.2421	0.4565	0.7894	0.5682	0.1594	0.0174	0.1801	0.3171	0.2333	0.1773	0.5530	1.3733	2.1308	2.2817	1.8121	1.2444	1.0739	1.2649	1.3484	0.9762	0.2915	-0.2760	-0.5172	-0.6616	-1.0777	-1.8245	-2.5697	-2.9551	-2.9911	-3.0554	-3.5130	-4.3688	-5.2856	-5.9067	-6.1462	-6.2019	-6.3428	-6.6881	-7.1433	-7.5074	-7.6629	-7.7194	-7.9767	-8.6737	-9.7001	-10.5760	-10.8331	-10.5082	-10.2318	-10.7170	-12.0793	-13.6813	-14.7038	-14.8794	-14.6367	-14.5466	-14.7290	-14.8747	-14.7760	-14.6542	-14.8548	-15.3064	-15.4645	-14.8798	-13.7384	-12.7152	-12.2794	-12.2380	-12.0088	-11.2648	-10.2044	-9.2108	-8.3928	-7.5577	-6.5706	-5.5871	-4.8782	-4.5154	-4.3250	-4.1243	-3.8950	-3.6991	-3.5346	-3.3835	-3.3667	-3.7034	-4.4327	-5.2469	-5.7315	-5.8029	-5.8332	-6.2774	-7.2083	-8.2719	-9.0771	-9.5425	-9.8445	-10.1324	-10.4106	-10.6748	-11.0164	-11.4954	-11.9769	-12.2369	-12.2730	-12.4132	-13.0127	-14.0533	-15.1292	-15.8563	-16.2324	-16.5421	-16.9638	-17.3753	-17.5663	-17.5491	-17.5675	-17.8221	-18.2745	-18.7470	-19.1373	-19.4599	-19.7115	-19.7990	-19.6515	-19.3542	-19.1117	-19.0928	-19.3484	-19.8518	-20.5182	-21.1428	-21.4194	
Fp2	4.8117	5.1989	5.7267	5.9589	5.6452	4.8562	3.8505	2.9033	2.2426	2.0058	2.1296	2.2890	2.0737	1.3373	0.3821	-0.2634	-0.3040	0.0670	0.3558	0.1924	-0.4167	-1.1855	-1.8186	-2.1883	-2.3355	-2.3901	-2.4931	-2.7127	-2.9716	-3.0730	-2.8703	-2.4423	-2.0648	-1.9592	-2.0703	-2.1299	-1.9540	-1.6382	-1.4223	-1.3833	-1.3288	-1.0313	-0.5319	-0.1456	-0.1429	-0.4674	-0.8161	-0.9872	-1.0955	-1.4065	-1.9862	-2.5708	-2.8092	-2.6098	-2.2182	-1.9581	-1.9296	-1.9735	-1.8924	-1.6508	-1.3454	-1.0270	-0.6174	-0.0228	0.7083	1.3947	1.9069	2.3198	2.8500	3.6324	4.5695	5.4117	5.9830	6.3199	6.5939	6.9126	7.2063	7.3020	7.1014	6.6876	6.2759	6.0629	6.1043	6.3033	6.4918	6.5250	6.3258	5.8786	5.2220	4.4726	3.8416	3.5678	3.7554	4.2414	4.6553	4.6910	4.3752	4.0589	4.0976	4.5058	4.9352	5.0082	4.6732	4.2218	3.9735	3.9813	4.0540	4.0165	3.8814	3.7597	3.6761	3.5455	3.3278	3.1269	3.0824	3.1892	3.2861	3.2377	3.0787	2.9425	2.8872	2.8589	2.8306	2.8905	3.1179	3.3972	3.4590	3.1638	2.6959	2.3906	2.3623	2.3829	2.1853	1.8376	1.7115	2.0457	2.6119	2.9054	2.6690	2.1649	1.8935	2.0879	2.5370	2.8812	2.9975	3.0602	3.2901	3.7345	4.2923	4.8563	5.3556	5.6940	5.7549	5.5272	5.1870	4.9863	5.0394	5.2420	5.4040	5.4334	5.3792	5.3405	5.3887	5.5671	5.8890	6.2908	6.6279	6.7931	6.8469	6.9553	7.1436	7.1602	6.6957	5.7894	4.9562	4.8114	5.5269	6.6787	7.6422	8.1074	8.1964	8.1477	8.0005	7.6307	7.0228	6.3981	6.0445	6.0652	6.3214	6.5774	6.6499	6.4465	5.9649	5.3220	4.7418	4.4181	4.3469	4.3270	4.1618	3.8377	3.4712	3.1134	2.6963	2.2092	1.8562	1.9154	2.4001	2.9261	3.0054	2.4957	1.7279	1.1768	1.0292	1.0801	0.9985	0.6324	0.0701	-0.5082	-0.9749	-1.2937	-1.5029	-1.6897	-1.9214	-2.1494	-2.2113	-2.0051	-1.6746	-1.5427	-1.7857	-2.1845	-2.2793	-1.8100	-0.9663	-0.1581	0.4306	0.9923	1.7921	2.7938	3.6641	4.1363	4.2967	4.4843	4.9614	5.7328	6.6433	7.5452	8.3275	8.8642	9.0561	8.9574	8.7952	8.7936	8.9761	9.1658	9.1624	8.8775	8.3183	7.5378	6.6756	5.9901	5.7064	5.7550	5.7295	5.2259	4.2624	3.2972	2.7816	2.7314	2.7936	2.6891	2.4693	2.2925	2.0716	1.5164	0.5541	-0.4448	-1.0121	-1.1379	-1.3326	-2.0462	-3.0950	-3.7945	-3.6887	-3.0535	-2.6084	-2.7772	-3.3264	-3.7263	-3.7479	-3.6112	-3.6044	-3.7047	-3.6514	-3.3199	-2.9140	-2.7642	-3.0033	-3.4798	-3.9420	-4.2360	
AF3	3.1576	3.5111	3.8916	3.9257	3.4467	2.6442	1.9111	1.5305	1.4845	1.5333	1.4553	1.2127	0.9171	0.6800	0.5201	0.3961	0.2869	0.2100	0.1675	0.1050	-0.0538	-0.3277	-0.6456	-0.8967	-1.0158	-1.0251	-1.0053	-1.0300	-1.1140	-1.2006	-1.1936	-1.0260	-0.7346	-0.4786	-0.4521	-0.7260	-1.1492	-1.4260	-1.3427	-0.9584	-0.5741	-0.4851	-0.7322	-1.0857	-1.2785	-1.2633	-1.2436	-1.4537	-1.9152	-2.4181	-2.7353	-2.8395	-2.8958	-3.0482	-3.2421	-3.2770	-3.0306	-2.6026	-2.2208	-2.0159	-1.9149	-1.7635	-1.5267	-1.3335	-1.3168	-1.4368	-1.4955	-1.3267	-0.9532	-0.5462	-0.2532	-0.0918	-0.0036	0.0370	0.0113	-0.0586	-0.0710	0.0594	0.2739	0.3833	0.2447	-0.0810	-0.3736	-0.4634	-0.3820	-0.2996	-0.3359	-0.4669	-0.6131	-0.7682	-0.9880	-1.2532	-1.4033	-1.2690	-0.8801	-0.4992	-0.4043	-0.6269	-0.9243	-1.0217	-0.8717	-0.6672	-0.6167	-0.7382	-0.8838	-0.9354	-0.9315	-0.9924	-1.1554	-1.3253	-1.3916	-1.3596	-1.3356	-1.3915	-1.4824	-1.5199	-1.5095	-1.5723	-1.8034	-2.1186	-2.2766	-2.0836	-1.5921	-1.0941	-0.9011	-1.1057	-1.5299	-1.8942	-2.0482	-2.0651	-2.1351	-2.3696	-2.6947	-2.9202	-2.9095	-2.6886	-2.3994	-2.1578	-1.9669	-1.7696	-1.5711	-1.4794	-1.6039	-1.9126	-2.2111	-2.2831	-2.0652	-1.6866	-1.3466	-1.1556	-1.0848	-1.0402	-0.9595	-0.8416	-0.7146	-0.6003	-0.5066	-0.4281	-0.3454	-0.2393	-0.1294	-0.0889	-0.1876	-0.3969	-0.5658	-0.5298	-0.2637	0.0846	0.3330	0.4380	0.5094	0.6479	0.7955	0.7859	0.5560	0.2768	0.2319	0.5452	1.0390	1.3826	1.3881	1.1573	0.9417	0.8758	0.8655	0.7349	0.4582	0.2194	0.2339	0.5180	0.8464	0.9426	0.7180	0.3317	0.0253	-0.0999	-0.1590	-0.3600	-0.8077	-1.4087	-1.9417	-2.2186	-2.2054	-2.0269	-1.8661	-1.8404	-1.9423	-2.0843	-2.2065	-2.3429	-2.5763	-2.9245	-3.2926	-3.5681	-3.7668	-4.0447	-4.5178	-5.0714	-5.4034	-5.3129	-4.9430	-4.6854	-4.8031	-5.1654	-5.3977	-5.2978	-5.0579	-5.0337	-5.3145	-5.5840	-5.4400	-4.8243	-4.0941	-3.6672	-3.6345	-3.7356	-3.6715	-3.3856	-3.0443	-2.8092	-2.6813	-2.5439	-2.2912	-1.8920	-1.3792	-0.8460	-0.4511	-0.3603	-0.6150	-1.0506	-1.3774	-1.3784	-1.0519	-0.5932	-0.2657	-0.2699	-0.6593	-1.3007	-1.9200	-2.2726	-2.3454	-2.3791	-2.6246	-3.0487	-3.3330	-3.2185	-2.8290	-2.5778	-2.7252	-3.0924	-3.2830	-3.1671	-3.0483	-3.3043	-3.9276	-4.5237	-4.7660	-4.7518	-4.8349	-5.1643	-5.5111	-5.5837	-5.4099	-5.2957	-5.4294	-5.6565	-5.7149	-5.6113	-5.6280	-5.9357	-6.3141	-6.3653	-5.9846	-5.5151	-5.3887	-5.6780	-6.0699	-6.2506	-6.2155	-6.1689	
AF4	3.2190	3.6094	3.7239	3.5231	3.0405	2.3795	1.7295	1.2889	1.1168	1.0769	0.9653	0.7068	0.4187	0.2813	0.3572	0.5311	0.6056	0.4525	0.1033	-0.2730	-0.4904	-0.4926	-0.4103	-0.4502	-0.6839	-0.9484	-1.0017	-0.8050	-0.6132	-0.7234	-1.1237	-1.4562	-1.3916	-1.0266	-0.8327	-1.1575	-1.8027	-2.1637	-1.8165	-0.9455	-0.1658	0.0595	-0.1998	-0.5151	-0.5775	-0.4637	-0.4692	-0.7692	-1.2846	-1.8298	-2.3052	-2.7125	-3.0330	-3.1620	-2.9951	-2.5614	-2.0525	-1.7108	-1.6706	-1.8642	-2.0540	-1.9825	-1.5674	-0.9970	-0.6065	-0.5838	-0.7607	-0.7346	-0.2624	0.4546	0.9326	0.8997	0.6187	0.6558	1.2858	2.1507	2.5578	2.1484	1.2629	0.6343	0.7259	1.3628	1.9729	2.1305	1.8629	1.4972	1.3048	1.3142	1.3988	1.4543	1.4685	1.4756	1.4967	1.5259	1.5371	1.4949	1.3908	1.2914	1.3216	1.5509	1.8839	2.1044	2.0705	1.8572	1.6760	1.6506	1.7137	1.7393	1.7261	1.7724	1.8691	1.8131	1.4260	0.8529	0.5312	0.7717	1.3831	1.8063	1.6689	1.1733	0.8779	1.1081	1.6464	2.0201	2.0252	1.8802	1.8780	1.9962	1.9380	1.5279	0.9620	0.6123	0.6314	0.8254	0.9181	0.8671	0.8730	1.1122	1.5316	1.9180	2.1132	2.1151	2.0023	1.8369	1.6694	1.5843	1.6713	1.9366	2.2825	2.5999	2.8601	3.0936	3.3027	3.4451	3.5154	3.5913	3.7415	3.8932	3.8524	3.5007	2.9592	2.5166	2.3839	2.5413	2.8278	3.1336	3.4579	3.7938	4.0357	4.0563	3.8535	3.5569	3.2754	2.9959	2.6916	2.4992	2.6831	3.3436	4.1875	4.6876	4.5441	3.9835	3.5543	3.6109	4.0140	4.3415	4.3487	4.1691	4.0757	4.1230	4.0962	3.8041	3.3456	3.0268	3.0301	3.2209	3.3041	3.1365	2.8342	2.5785	2.3795	2.0884	1.6367	1.2017	1.0770	1.3713	1.8630	2.1806	2.1331	1.8565	1.6419	1.6293	1.6738	1.5044	1.0019	0.3237	-0.2376	-0.5108	-0.5696	-0.6105	-0.7208	-0.7837	-0.6289	-0.2760	0.0061	-0.0682	-0.4830	-0.8579	-0.7540	-0.0844	0.7794	1.3294	1.3634	1.1195	0.9949	1.1661	1.4923	1.7482	1.8815	2.0206	2.2792	2.6291	2.9767	3.3049	3.6755	4.0990	4.4667	4.6529	4.6638	4.6363	4.6861	4.7979	4.8866	4.9258	4.9576	4.9760	4.8707	4.5504	4.1049	3.7741	3.7102	3.7993	3.7686	3.4783	3.0671	2.7902	2.7481	2.8194	2.8480	2.8268	2.8530	2.9349	2.9205	2.6514	2.1506	1.6106	1.1978	0.9115	0.6494	0.3706	0.1447	0.0478	0.0657	0.1320	0.2294	0.3925	0.5962	0.6955	0.5395	0.1603	-0.1896	-0.2316	0.0913	0.5613	0.8775	0.9002	0.7246	0.5515	0.5075	0.5778	
AF7	4.5454	4.0648	3.8595	3.8705	3.5790	2.7205	1.7422	1.3637	1.7355	2.2360	2.1786	1.5805	1.0622	1.0313	1.1830	0.9294	0.1956	-0.4328	-0.4056	0.1079	0.3767	-0.0928	-1.0584	-1.8681	-2.1449	-2.0345	-1.8565	-1.7129	-1.5225	-1.3039	-1.2323	-1.3888	-1.5980	-1.6240	-1.4715	-1.3653	-1.4162	-1.4297	-1.1433	-0.6039	-0.1814	-0.1707	-0.4645	-0.7014	-0.6964	-0.6262	-0.7718	-1.1779	-1.6437	-1.9932	-2.2289	-2.3929	-2.4001	-2.1366	-1.6989	-1.3844	-1.3525	-1.3659	-1.0063	-0.1815	0.6834	1.0576	0.8804	0.6275	0.7725	1.2672	1.6459	1.6143	1.4110	1.5164	2.0691	2.6929	2.9282	2.7433	2.5267	2.5964	2.8275	2.8281	2.4282	1.8926	1.6211	1.7092	1.8782	1.8263	1.5627	1.3432	1.3147	1.3080	1.0274	0.4106	-0.2508	-0.5658	-0.4016	0.0163	0.3335	0.3708	0.2210	0.0933	0.0937	0.1429	0.0730	-0.2053	-0.6082	-0.9237	-0.9667	-0.7282	-0.3992	-0.2318	-0.3455	-0.6509	-0.9620	-1.1756	-1.3264	-1.4718	-1.5680	-1.5185	-1.3550	-1.3105	-1.6320	-2.2912	-2.9226	-3.1125	-2.7788	-2.2547	-1.9841	-2.1411	-2.5479	-2.9292	-3.1902	-3.4330	-3.7500	-4.0723	-4.2370	-4.1630	-3.9235	-3.6653	-3.5052	-3.5081	-3.6988	-4.0228	-4.2963	-4.2775	-3.8671	-3.2453	-2.7589	-2.6223	-2.7271	-2.7608	-2.5117	-2.0464	-1.6026	-1.3532	-1.3040	-1.3826	-1.5501	-1.7800	-1.9680	-1.9446	-1.6261	-1.1306	-0.6957	-0.4653	-0.3762	-0.2704	-0.0937	0.0545	0.0779	0.0479	0.1664	0.5437	1.0357	1.3266	1.1961	0.7177	0.2135	0.0228	0.2892	0.9138	1.6561	2.2723	2.6081	2.6341	2.4321	2.1375	1.8585	1.6272	1.4250	1.2490	1.1279	1.0546	0.9184	0.5597	-0.0621	-0.7604	-1.2364	-1.3550	-1.3088	-1.4637	-2.0036	-2.7323	-3.2610	-3.4069	-3.3846	-3.5745	-4.1074	-4.7197	-5.0487	-5.0546	-5.0993	-5.5705	-6.4376	-7.2204	-7.4354	-7.0805	-6.6703	-6.7768	-7.5213	-8.5020	-9.1988	-9.4362	-9.4586	-9.5882	-9.8580	-10.0130	-9.8580	-9.5465	-9.4593	-9.7751	-10.1986	-10.1826	-9.4613	-8.3525	-7.4949	-7.2677	-7.4749	-7.5929	-7.2910	-6.6751	-6.0527	-5.5486	-5.0202	-4.3167	-3.5199	-2.8659	-2.4727	-2.2344	-2.0100	-1.8483	-1.9449	-2.3781	-2.9583	-3.3883	-3.5482	-3.5781	-3.6931	-3.9776	-4.3835	-4.8615	-5.4058	-5.9636	-6.3882	-6.5646	-6.5647	-6.6042	-6.8111	-7.0830	-7.2243	-7.2026	-7.2003	-7.3942	-7.7474	-8.0839	-8.3425	-8.6640	-9.1803	-9.7801	-10.1788	-10.2388	-10.1494	-10.2335	-10.6062	-11.0905	-11.4718	-11.7536	-12.1010	-12.5751	-13.0250	-13.2801	-13.3811	-13.5327	-13.8280	-14.1013	-14.1135	-13.8572	-13.6164	-13.7052	-14.1748	-14.7854	-15.2280	-15.3476	
AF8	4.1814	4.4546	4.8630	5.1345	4.9661	4.2780	3.2921	2.3691	1.7668	1.5170	1.4714	1.4306	1.2554	0.9220	0.5200	0.1915	0.0284	-0.0031	-0.0431	-0.2284	-0.5861	-1.0214	-1.3980	-1.6319	-1.7321	-1.7802	-1.8796	-2.0889	-2.3648	-2.5613	-2.5266	-2.2434	-1.8784	-1.6585	-1.6694	-1.7791	-1.7793	-1.6006	-1.3639	-1.2140	-1.1332	-0.9657	-0.6285	-0.2553	-0.0823	-0.1975	-0.4491	-0.6336	-0.7469	-0.9935	-1.5241	-2.1989	-2.6638	-2.6766	-2.3347	-1.9627	-1.7963	-1.8028	-1.7996	-1.6838	-1.4973	-1.2861	-0.9793	-0.4676	0.2149	0.8601	1.2858	1.5470	1.9001	2.5304	3.3396	4.0356	4.4307	4.6231	4.8639	5.2602	5.6409	5.7289	5.4376	4.9860	4.7200	4.8164	5.1433	5.3878	5.3200	4.9587	4.5113	4.1625	3.9163	3.6390	3.2568	2.8929	2.7752	2.9815	3.2963	3.3795	3.1122	2.7565	2.7163	3.1145	3.6358	3.8262	3.5453	3.0891	2.8584	2.9478	3.0969	3.0212	2.7161	2.4072	2.2621	2.2360	2.2085	2.1793	2.2450	2.3988	2.4538	2.2292	1.7837	1.3949	1.2939	1.4638	1.7207	1.9374	2.1223	2.2916	2.3610	2.2317	1.9498	1.6898	1.5536	1.4526	1.2545	1.0182	0.9872	1.3023	1.7765	2.0439	1.9475	1.7186	1.7269	2.0795	2.5235	2.7453	2.7106	2.6769	2.9073	3.4311	4.0765	4.6643	5.1158	5.4094	5.5173	5.4345	5.2377	5.0660	5.0237	5.1091	5.2280	5.2573	5.1117	4.8116	4.5281	4.5210	4.9411	5.6494	6.2782	6.5418	6.4910	6.4085	6.4355	6.3654	5.8860	5.0209	4.2478	4.1134	4.7403	5.7441	6.6104	7.0882	7.2201	7.1080	6.7811	6.2950	5.8306	5.5809	5.5562	5.5898	5.5566	5.5068	5.5246	5.5174	5.2692	4.7357	4.1871	3.9521	4.0399	4.1170	3.8953	3.4562	3.1046	2.9487	2.7709	2.3747	1.9494	1.9270	2.4466	3.0831	3.2275	2.7218	2.0192	1.6818	1.7889	1.9066	1.6015	0.8900	0.1621	-0.2522	-0.3661	-0.4282	-0.6347	-0.9803	-1.3169	-1.4841	-1.4089	-1.1636	-0.9546	-0.9804	-1.2281	-1.4311	-1.3024	-0.8336	-0.3022	0.0578	0.3427	0.8561	1.7064	2.6234	3.2410	3.5035	3.6891	4.0348	4.4626	4.7671	4.9943	5.4586	6.3157	7.2346	7.6490	7.3592	6.7750	6.4886	6.6630	6.9276	6.8500	6.3834	5.7967	5.2772	4.7640	4.1806	3.6687	3.4450	3.4556	3.3217	2.7132	1.7259	0.8142	0.3651	0.3982	0.6581	0.8732	0.8516	0.4307	-0.4652	-1.6394	-2.6231	-3.0437	-3.0276	-3.1241	-3.7306	-4.6342	-5.2197	-5.1403	-4.6900	-4.4591	-4.6961	-5.1153	-5.3187	-5.2670	-5.2353	-5.3745	-5.4776	-5.2424	-4.6749	-4.1227	-3.9230	-4.1146	-4.5202	-5.0016	-5.5151	
