Numb,picture_show,Video_1,picture_judge,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_intr.started,image_intr.stopped,key_resp_intr.keys,key_resp_intr.rt,key_resp_intr.started,key_resp_intr.stopped,image_show_text.started,image_show_text.stopped,image_show.started,image_show.stopped,image_video_text.started,image_video_text.stopped,image_judge.started,image_judge.stopped,image_judge_text.started,image_judge_text.stopped,slider_left.response,slider_left.rt,slider_left.started,slider_left.stopped,slider_mid.response,slider_mid.rt,slider_mid.started,slider_mid.stopped,slider_right.response,slider_right.rt,slider_right.started,slider_right.stopped,key_resp_next.keys,key_resp_next.rt,key_resp_next.started,key_resp_next.stopped,group,participant,age,gender(m/f),date,expName,psychopyVersion,frameRate,
,,,,,,,,29.45435999997426,None,space,24.370145199995022,29.45435999997426,None,,,,,,,,,,,,,,,,,,,,,,,,,,,A,duyv,25,f,2021_Oct_13_1824,untitled_groupA_k,2021.1.4,119.8002211919427,
77,picture\p38.tif,GG_right_01_42\GGY38.mp4,picture\p38.tif,0,0,0,76,,,,,,,53.882286400010344,54.89316279999912,54.868386499991175,None,57.49313219997566,58.50176939996891,87.77642429998377,None,87.77642429998377,None,3.98125,4.461160000006203,87.77642429998377,None,3.990625,11.42824030003976,87.77642429998377,None,3.98125,9.662036499998067,87.77642429998377,None,space,13.864890700031538,87.77642429998377,None,A,duyv,25,f,2021_Oct_13_1824,untitled_groupA_k,2021.1.4,119.8002211919427,
17,picture\p17.tif,RR_left_01_42\RRZ17.mp4,picture\p17.tif,0,1,1,16,,,,,,,101.66599159996258,102.67472439998528,102.66597169998568,None,105.24941529997159,106.257546000008,135.52211809996516,None,135.52211809996516,None,3.015625,14.752961100020912,135.52211809996516,None,4.009375,10.753477499994915,135.52211809996516,None,5.5,7.995345400006045,135.52211809996516,None,space,17.75878079998074,135.52211809996516,None,A,duyv,25,f,2021_Oct_13_1824,untitled_groupA_k,2021.1.4,119.8002211919427,
28,picture\p28.tif,RR_left_01_42\RRZ28.mp4,picture\p28.tif,0,2,2,27,,,,,,,153.3127441999968,154.32094060000964,154.30727819999447,None,156.90505419997498,157.91243959998246,187.18711100000655,None,187.18711100000655,None,5.4906250000000005,8.210695200017653,187.18711100000655,None,3.0250000000000004,12.344251900038216,187.18711100000655,None,3.98125,14.519568999996409,187.18711100000655,None,space,19.166082600015216,187.18711100000655,None,A,duyv,25,f,2021_Oct_13_1824,untitled_groupA_k,2021.1.4,119.8002211919427,
63,picture\p24.tif,RR_right_01_42\RRY24.mp4,picture\p24.tif,0,3,3,62,,,,,,,206.37699099996826,207.3877833999577,207.3781261999975,None,209.9605198999634,210.96800519997487,240.23393350001425,None,240.23393350001425,None,3.9718750000000007,16.077404799987562,240.23393350001425,None,6.034375000000001,6.5867379999835975,240.23393350001425,None,3.4750000000000005,13.536777200002689,240.23393350001425,None,space,24.243425900000148,240.23393350001425,None,A,duyv,25,f,2021_Oct_13_1824,untitled_groupA_k,2021.1.4,119.8002211919427,
65,picture\p26.tif,RR_right_01_42\RRY26.mp4,picture\p26.tif,0,4,4,64,,,,,,,264.5072536999942,265.5160918000038,265.49997549998807,None,268.0908297999995,269.099019199959,298.3725168000092,None,298.3725168000092,None,5.012499999999999,11.260766900028102,298.3725168000092,None,3.015625,7.544471999979578,298.3725168000092,None,3.015625,9.403558299993165,298.3725168000092,None,space,13.023466799990274,298.3725168000092,None,A,duyv,25,f,2021_Oct_13_1824,untitled_groupA_k,2021.1.4,119.8002211919427,
1,picture\p01.tif,GR_left_01_42\GRZ01.mp4,picture\p01.tif,0,5,5,0,,,,,,,311.4296077999752,312.4384793000063,312.42407889995957,None,315.02177429996664,316.0295739999856,345.29434560000664,None,345.29434560000664,None,4.99375,20.21047519997228,345.29434560000664,None,5.012499999999999,15.494398600014392,345.29434560000664,None,2.0218750000000005,8.953160399978515,345.29434560000664,None,space,22.681942600000184,345.29434560000664,None,A,duyv,25,f,2021_Oct_13_1824,untitled_groupA_k,2021.1.4,119.8002211919427,
50,picture\p11.tif,RG_right_01_42\RGY11.mp4,picture\p11.tif,0,6,6,49,,,,,,,368.00976139999693,369.0271292999969,369.01082989998395,None,371.6106550999684,372.6178397999611,401.8913384999614,None,401.8913384999614,None,5.003125000000001,10.344617399969138,401.8913384999614,None,4.9750000000000005,8.694946200004779,401.8913384999614,None,3.015625,4.170443199982401,401.8913384999614,None,space,23.333825499983504,401.8913384999614,None,A,duyv,25,f,2021_Oct_13_1824,untitled_groupA_k,2021.1.4,119.8002211919427,
5,picture\p05.tif,GR_left_01_42\GRZ05.mp4,picture\p05.tif,0,7,7,4,,,,,,,425.24877189996187,426.2573537999997,426.2417546999641,None,428.84055099997204,429.84124879998853,459.1391585000092,None,459.1391585000092,None,2.9875,3.9695664000464603,459.1391585000092,None,5.012499999999999,5.845852900005411,459.1391585000092,None,5.003125000000001,7.346132699982263,459.1391585000092,None,space,8.970107599976473,459.1391585000092,None,A,duyv,25,f,2021_Oct_13_1824,untitled_groupA_k,2021.1.4,119.8002211919427,
55,picture\p16.tif,RG_right_01_42\RGY16.mp4,picture\p16.tif,0,8,8,54,,,,,,,468.1378063999582,469.1547906000051,469.1386560999672,None,471.7298279000097,472.73831579997204,502.0121900999802,None,502.0121900999802,None,2.9593750000000005,4.468792200030293,502.0121900999802,None,5.003125000000001,7.926911899994593,502.0121900999802,None,4.9750000000000005,13.060924099991098,502.0121900999802,None,space,13.815831399988383,502.0121900999802,None,A,duyv,25,f,2021_Oct_13_1824,untitled_groupA_k,2021.1.4,119.8002211919427,
